.0  1023.00
1632124.00 509.00 1023.00
1633836.00 508.00 1023.00
1635556.00 508.00 1023.00
1637272.00 509.00 1023.00
1638984.00 508.00 1023.00
1640700.00 508.00 1023.00
1642412.00 508.00 1023.00
1644124.00 508.00 1023.00
1645844.00 508.00 1023.00
1647556.00 508.00 1023.00
1649268.00 510.00 1023.00
1650988.00 507.00 1023.00
1652700.00 508.00 1023.00
1654412.00 509.00 1023.00
1656132.00 510.00 1023.00
1657844.00 508.00 1023.00
1659556.00 508.00 1023.00
1661276.00 507.00 1023.00
1662996.00 509.00 1023.00
1664708.00 508.00 1023.00
1666428.00 509.00 1023.00
1668148.00 508.00 1022.00
1669860.00 509.00 1023.00
1671580.00 508.00 1023.00
1673300.00 509.00 1023.00
1675012.00 509.00 1023.00
1676732.00 508.00 1023.00
1678452.00 509.00 1023.00
1680164.00 507.00 1023.00
1681876.00 507.00 1023.00
1683596.00 508.00 1022.00
1685308.00 509.00 1023.00
1687020.00 507.00 1023.00
1688740.00 509.00 1023.00
1690452.00 509.00 1023.00
1692164.00 507.00 1023.00
1693884.00 509.00 1023.00
1695596.00 510.00 1023.00
1697308.00 508.00 1023.00
1699028.00 509.00 1023.00
1700740.00 509.00 1023.00
1702452.00 508.00 1023.00
1704172.00 507.00 1023.00
1705884.00 507.00 1023.00
1707596.00 508.00 1023.00
1709316.00 508.00 1022.00
1711028.00 508.00 1023.00
1712744.00 507.00 1023.00
1714460.00 508.00 1023.00
1716176.00 509.00 1023.00
1717884.00 508.00 1023.00
1719604.00 507.00 1023.00
1721320.00 509.00 1023.00
1723028.00 508.00 1023.00
1724748.00 509.00 1023.00
1726464.00 507.00 1023.00
1728180.00 508.00 1022.00
1729900.00 509.00 1023.00
1731620.00 508.00 1023.00
1733332.00 509.00 1023.00
1735052.00 508.00 1023.00
1736772.00 508.00 1023.00
1738484.00 508.00 1023.00
1740204.00 508.00 1023.00
1741924.00 509.00 1023.00
1743636.00 508.00 1023.00
1745356.00 508.00 1023.00
1747076.00 507.00 1023.00
1748788.00 506.00 1023.00
1750504.00 508.00 1023.00
1752220.00 508.00 1023.00
1753932.00 507.00 1023.00
1755644.00 507.00 1023.00
1757364.00 509.00 1023.00
1759080.00 508.00 1023.00
1760792.00 507.00 1023.00
1762508.00 508.00 1023.00
1764220.00 508.00 1023.00
1765932.00 508.00 1023.00
1767652.00 509.00 1023.00
1769364.00 507.00 1023.00
1771076.00 507.00 1023.00
1772796.00 506.00 1023.00
1774512.00 509.00 1023.00
1776220.00 509.00 1023.00
1777940.00 508.00 1023.00
1779652.00 508.00 1023.00
1781364.00 507.00 1023.00
1783084.00 507.00 1023.00
1784796.00 508.00 1023.00
1786512.00 508.00 1023.00
1788228.00 510.00 1023.00
1789944.00 508.00 1023.00
1791656.00 509.00 1023.00
1793372.00 508.00 1023.00
1795092.00 506.00 1023.00
1796804.00 507.00 1023.00
1798524.00 509.00 1023.00
1800244.00 508.00 1023.00
1801956.00 508.00 1023.00
1803676.00 507.00 1023.00
1805396.00 508.00 1023.00
1807108.00 509.00 1022.00
1808828.00 507.00 1023.00
1810548.00 509.00 1023.00
1812260.00 509.00 1023.00
1813972.00 507.00 1023.00
1815692.00 508.00 1023.00
1817404.00 508.00 1023.00
1819120.00 508.00 1023.00
1820836.00 507.00 1023.00
1822548.00 507.00 1023.00
1824264.00 508.00 1023.00
1825980.00 506.00 1023.00
1827692.00 508.00 1023.00
1829404.00 508.00 1023.00
1831124.00 508.00 1023.00
1832836.00 508.00 1023.00
1834552.00 509.00 1023.00
1836268.00 508.00 1022.00
1837984.00 508.00 1023.00
1839696.00 509.00 1023.00
1841412.00 510.00 1023.00
1843128.00 509.00 1022.00
1844840.00 508.00 1023.00
1846556.00 507.00 1023.00
1848268.00 508.00 1023.00
1849980.00 507.00 1023.00
1851700.00 507.00 1023.00
1853412.00 508.00 1023.00
1855128.00 509.00 1023.00
1856844.00 508.00 1023.00
1858556.00 508.00 1023.00
1860280.00 508.00 1023.00
1861996.00 508.00 1023.00
1863716.00 508.00 1023.00
1865428.00 508.00 1023.00
1867148.00 509.00 1023.00
1868868.00 506.00 1023.00
1870580.00 508.00 1023.00
1872300.00 508.00 1023.00
1874020.00 508.00 1023.00
1875732.00 509.00 1023.00
1877452.00 508.00 1023.00
1879172.00 508.00 1023.00
1880888.00 508.00 1023.00
1882596.00 509.00 1023.00
1884316.00 508.00 1023.00
1886028.00 509.00 1023.00
1887744.00 508.00 1023.00
1889460.00 508.00 1023.00
1891172.00 510.00 1023.00
1892888.00 509.00 1023.00
1894604.00 509.00 1023.00
1896316.00 507.00 1022.00
1898032.00 509.00 1023.00
1899748.00 508.00 1023.00
1901464.00 507.00 1023.00
1903176.00 508.00 1023.00
1904892.00 508.00 1023.00
1906604.00 508.00 1023.00
1908320.00 509.00 1023.00
1910036.00 509.00 1023.00
1911752.00 509.00 1023.00
1913464.00 509.00 1023.00
1915180.00 508.00 1022.00
1916896.00 509.00 1023.00
1918608.00 509.00 1023.00
1920324.00 508.00 1023.00
1922036.00 508.00 1023.00
1923748.00 507.00 1023.00
1925468.00 508.00 1023.00
1927188.00 508.00 1023.00
1928900.00 507.00 1023.00
1930620.00 509.00 1023.00
1932340.00 508.00 1022.00
1934056.00 509.00 1023.00
1935772.00 507.00 1023.00
1937492.00 508.00 1023.00
1939208.00 509.00 1023.00
1940924.00 508.00 1023.00
1942644.00 508.00 1023.00
1944360.00 507.00 1023.00
1946072.00 509.00 1022.00
1947788.00 509.00 1023.00
1949500.00 508.00 1022.00
1951216.00 508.00 1023.00
1952932.00 508.00 1022.00
1954648.00 509.00 1023.00
1956356.00 508.00 1023.00
1958076.00 508.00 1023.00
1959792.00 508.00 1023.00
1961504.00 508.00 1023.00
1963220.00 507.00 1023.00
1964936.00 507.00 1023.00
1966648.00 508.00 1023.00
1968364.00 508.00 1023.00
1970076.00 509.00 1023.00
1971788.00 508.00 1023.00
1973508.00 508.00 1023.00
1975220.00 509.00 1023.00
1976932.00 507.00 1023.00
1978652.00 508.00 1023.00
1980364.00 508.00 1023.00
1982080.00 509.00 1023.00
1983796.00 508.00 1023.00
1985512.00 508.00 1023.00
1987224.00 508.00 1023.00
1988940.00 507.00 1023.00
1990652.00 509.00 1023.00
1992372.00 510.00 1023.00
1994092.00 509.00 1022.00
1995812.00 508.00 1023.00
1997528.00 508.00 1023.00
1999244.00 509.00 1023.00
2000964.00 508.00 1023.00
2002676.00 508.00 1023.00
2004396.00 510.00 1023.00
2006116.00 508.00 1023.00
2007832.00 508.00 1023.00
2009548.00 509.00 1023.00
2011268.00 508.00 1023.00
2012980.00 508.00 1023.00
2014692.00 509.00 1023.00
2016412.00 508.00 1023.00
2018124.00 507.00 1022.00
2019836.00 508.00 1023.00
2021556.00 507.00 1023.00
2023272.00 508.00 1023.00
2024984.00 508.00 1023.00
2026700.00 509.00 1022.00
2028416.00 509.00 1023.00
2030124.00 508.00 1023.00
2031844.00 508.00 1023.00
2033560.00 509.00 1023.00
2035272.00 508.00 1023.00
2036988.00 509.00 1023.00
2038704.00 508.00 1023.00
2040416.00 509.00 1023.00
2042132.00 508.00 1023.00
2043848.00 508.00 1023.00
2045560.00 508.00 1023.00
2047276.00 508.00 1023.00
2048992.00 508.00 1023.00
2050708.00 509.00 1023.00
2052428.00 508.00 1023.00
2054140.00 508.00 1023.00
2055860.00 508.00 1023.00
2057580.00 507.00 1023.00
2059300.00 507.00 1023.00
2061012.00 508.00 1023.00
2062732.00 508.00 1023.00
2064452.00 508.00 1023.00
2066164.00 508.00 1023.00
2067884.00 509.00 1023.00
2069604.00 508.00 1023.00
2071316.00 508.00 1023.00
2073036.00 508.00 1023.00
2074756.00 508.00 1023.00
2076468.00 509.00 1022.00
2078180.00 508.00 1023.00
2079900.00 508.00 1023.00
2081616.00 510.00 1022.00
2083324.00 508.00 1023.00
2085044.00 507.00 1023.00
2086756.00 510.00 1023.00
2088468.00 509.00 1023.00
2090188.00 508.00 1023.00
2091900.00 508.00 1023.00
2093612.00 509.00 1023.00
2095332.00 508.00 1023.00
2097044.00 508.00 1023.00
2098756.00 508.00 1023.00
2100476.00 509.00 1023.00
2102188.00 508.00 1023.00
2103900.00 508.00 1023.00
2105620.00 508.00 1023.00
2107332.00 509.00 1023.00
2109044.00 508.00 1023.00
2110764.00 508.00 1023.00
2112476.00 508.00 1022.00
2114188.00 507.00 1023.00
2115908.00 509.00 1023.00
2117620.00 507.00 1023.00
2119332.00 508.00 1023.00
2121052.00 507.00 1023.00
2122772.00 507.00 1023.00
2124484.00 509.00 1023.00
2126204.00 508.00 1023.00
2127924.00 508.00 1023.00
2129640.00 509.00 1023.00
2131356.00 508.00 1023.00
2133076.00 508.00 1023.00
2134788.00 509.00 1023.00
2136508.00 508.00 1023.00
2138228.00 509.00 1023.00
2139940.00 508.00 1023.00
2141656.00 509.00 1023.00
2143372.00 508.00 1023.00
2145084.00 508.00 1023.00
2146796.00 508.00 1023.00
2148516.00 509.00 1023.00
2150228.00 508.00 1023.00
2151944.00 508.00 1023.00
2153660.00 509.00 1023.00
2155372.00 507.00 1023.00
2157084.00 508.00 1023.00
2158804.00 509.00 1023.00
2160516.00 507.00 1023.00
2162228.00 509.00 1023.00
2163948.00 508.00 1023.00
2165660.00 509.00 1023.00
2167372.00 508.00 1023.00
2169092.00 508.00 1023.00
2170804.00 508.00 1023.00
2172520.00 507.00 1023.00
2174236.00 508.00 1023.00
2175952.00 508.00 1023.00
2177664.00 508.00 1023.00
2179380.00 508.00 1023.00
2181092.00 508.00 1023.00
2182804.00 508.00 1023.00
2184524.00 508.00 1023.00
2186236.00 508.00 1023.00
2187960.00 508.00 1023.00
2189676.00 509.00 1023.00
2191396.00 509.00 1023.00
2193108.00 508.00 1023.00
2194828.00 507.00 1023.00
2196548.00 508.00 1023.00
2198260.00 509.00 1023.00
2199980.00 507.00 1023.00
2201700.00 509.00 1023.00
2203412.00 509.00 1023.00
2205132.00 508.00 1023.00
2206852.00 508.00 1023.00
2208564.00 509.00 1023.00
2210276.00 508.00 1023.00
2211996.00 509.00 1023.00
2213708.00 508.00 1023.00
2215420.00 510.00 1023.00
2217140.00 508.00 1023.00
2218852.00 508.00 1023.00
2220568.00 509.00 1023.00
2222284.00 508.00 1023.00
2223996.00 509.00 1023.00
2225712.00 509.00 1023.00
2227428.00 508.00 1023.00
2229140.00 507.00 1023.00
2230852.00 509.00 1023.00
2232572.00 509.00 1023.00
2234284.00 507.00 1023.00
2235996.00 510.00 1023.00
2237716.00 509.00 1023.00
2239432.00 508.00 1023.00
2241144.00 508.00 1023.00
2242860.00 509.00 1023.00
2244572.00 508.00 1023.00
2246284.00 509.00 1023.00
2248004.00 508.00 1023.00
2249716.00 509.00 1023.00
2251428.00 508.00 1023.00
2253148.00 509.00 1023.00
2254868.00 508.00 1022.00
2256580.00 509.00 1023.00
2258300.00 507.00 1023.00
2260020.00 508.00 1023.00
2261732.00 508.00 1023.00
2263452.00 507.00 1023.00
2265172.00 508.00 1023.00
2266884.00 507.00 1023.00
2268604.00 508.00 1023.00
2270324.00 507.00 1023.00
2272040.00 508.00 1023.00
2273748.00 508.00 1023.00
2275468.00 509.00 1023.00
2277184.00 509.00 1023.00
2278896.00 508.00 1023.00
2280612.00 509.00 1023.00
2282324.00 508.00 1023.00
2284036.00 509.00 1023.00
2285756.00 508.00 1023.00
2287472.00 509.00 1023.00
2289184.00 508.00 1023.00
2290900.00 508.00 1023.00
2292616.00 507.00 1023.00
2294328.00 510.00 1023.00
2296044.00 509.00 1022.00
2297756.00 510.00 1023.00
2299468.00 509.00 1023.00
2301188.00 509.00 1023.00
2302904.00 508.00 1023.00
2304616.00 507.00 1023.00
2306332.00 507.00 1023.00
2308044.00 509.00 1023.00
2309756.00 508.00 1023.00
2311476.00 509.00 1023.00
2313192.00 509.00 1023.00
2314904.00 508.00 1023.00
2316620.00 508.00 1023.00
2318336.00 508.00 1023.00
2320056.00 509.00 1023.00
2321772.00 508.00 1023.00
2323492.00 509.00 1023.00
2325204.00 507.00 1023.00
2326924.00 508.00 1023.00
2328644.00 508.00 1023.00
2330356.00 509.00 1023.00
2332076.00 509.00 1023.00
2333796.00 509.00 1023.00
2335512.00 508.00 1023.00
2337228.00 508.00 1023.00
2338948.00 508.00 1023.00
2340660.00 508.00 1023.00
2342372.00 509.00 1023.00
2344092.00 507.00 1023.00
2345804.00 508.00 1023.00
2347516.00 509.00 1023.00
2349236.00 508.00 1023.00
2350952.00 508.00 1023.00
2352664.00 508.00 1023.00
2354380.00 509.00 1023.00
2356096.00 509.00 1023.00
2357804.00 509.00 1023.00
2359524.00 509.00 1023.00
2361240.00 508.00 1023.00
2362952.00 509.00 1023.00
2364668.00 508.00 1023.00
2366384.00 508.00 1022.00
2368096.00 507.00 1023.00
2369812.00 507.00 1023.00
2371524.00 507.00 1023.00
2373236.00 510.00 1023.00
2374956.00 510.00 1023.00
2376672.00 507.00 1023.00
2378380.00 508.00 1023.00
2380100.00 508.00 1023.00
2381816.00 509.00 1023.00
2383524.00 509.00 1023.00
2385244.00 508.00 1022.00
2386964.00 507.00 1023.00
2388676.00 508.00 1023.00
2390396.00 507.00 1023.00
2392116.00 508.00 1023.00
2393832.00 508.00 1023.00
2395548.00 509.00 1023.00
2397268.00 508.00 1023.00
2398984.00 509.00 1023.00
2400700.00 507.00 1022.00
2402420.00 508.00 1023.00
2404132.00 509.00 1023.00
2405844.00 509.00 1023.00
2407564.00 508.00 1023.00
2409276.00 508.00 1023.00
2410988.00 508.00 1023.00
2412708.00 508.00 1023.00
2414424.00 508.00 1023.00
2416132.00 508.00 1023.00
2417852.00 508.00 1023.00
2419564.00 509.00 1023.00
2421276.00 508.00 1023.00
2422996.00 508.00 1023.00
2424712.00 508.00 1023.00
2426424.00 508.00 1023.00
2428140.00 508.00 1023.00
2429856.00 508.00 1023.00
2431568.00 507.00 1023.00
2433284.00 508.00 1023.00
2434996.00 508.00 1023.00
2436712.00 509.00 1023.00
2438428.00 509.00 1023.00
2440140.00 508.00 1023.00
2441852.00 509.00 1023.00
2443572.00 509.00 1023.00
2445288.00 509.00 1022.00
2446996.00 508.00 1023.00
2448716.00 507.00 1023.00
2450428.00 508.00 1023.00
2452152.00 509.00 1023.00
2453868.00 508.00 1023.00
2455588.00 508.00 1023.00
2457304.00 508.00 1023.00
2459020.00 509.00 1023.00
2460740.00 507.00 1022.00
2462452.00 509.00 1022.00
2464172.00 508.00 1023.00
2465892.00 508.00 1023.00
2467604.00 508.00 1023.00
2469324.00 509.00 1023.00
2471044.00 509.00 1023.00
2472756.00 507.00 1023.00
2474468.00 509.00 1023.00
2476188.00 509.00 1023.00
2477900.00 509.00 1023.00
2479616.00 508.00 1023.00
2481332.00 509.00 1023.00
2483044.00 508.00 1023.00
2484760.00 508.00 1023.00
2486476.00 508.00 1023.00
2488188.00 509.00 1023.00
2489900.00 507.00 1023.00
2491620.00 508.00 1023.00
2493336.00 509.00 1023.00
2495048.00 508.00 1023.00
2496764.00 508.00 1023.00
2498476.00 507.00 1023.00
2500192.00 509.00 1023.00
2501908.00 508.00 1023.00
2503624.00 506.00 1023.00
2505336.00 508.00 1023.00
2507052.00 507.00 1023.00
2508768.00 508.00 1023.00
2510480.00 508.00 1023.00
2512196.00 508.00 1023.00
2513908.00 508.00 1023.00
2515624.00 508.00 1023.00
2517340.00 508.00 1022.00
2519060.00 508.00 1023.00
2520776.00 509.00 1023.00
2522492.00 509.00 1023.00
2524212.00 508.00 1023.00
2525924.00 509.00 1023.00
2527644.00 508.00 1022.00
2529364.00 508.00 1023.00
2531076.00 508.00 1023.00
2532796.00 508.00 1023.00
2534516.00 506.00 1023.00
2536232.00 508.00 1023.00
2537944.00 509.00 1023.00
2539660.00 509.00 1023.00
2541372.00 508.00 1023.00
2543088.00 508.00 1023.00
2544804.00 509.00 1023.00
2546516.00 508.00 1023.00
2548232.00 508.00 1023.00
2549948.00 508.00 1022.00
2551664.00 508.00 1023.00
2553376.00 509.00 1023.00
2555092.00 507.00 1023.00
2556808.00 509.00 1023.00
2558520.00 508.00 1023.00
2560236.00 508.00 1023.00
2561948.00 508.00 1023.00
2563660.00 508.00 1023.00
2565380.00 509.00 1023.00
2567092.00 509.00 1023.00
2568804.00 507.00 1023.00
2570524.00 509.00 1023.00
2572236.00 509.00 1023.00
2573948.00 509.00 1023.00
2575668.00 507.00 1023.00
2577380.00 509.00 1023.00
2579092.00 508.00 1023.00
2580812.00 508.00 1023.00
2582524.00 509.00 1023.00
2584244.00 507.00 1023.00
2585964.00 509.00 1022.00
2587684.00 508.00 1022.00
2589396.00 507.00 1023.00
2591116.00 508.00 1023.00
2592836.00 508.00 1023.00
2594548.00 508.00 1023.00
2596268.00 508.00 1023.00
2597988.00 508.00 1023.00
2599704.00 508.00 1023.00
2601420.00 508.00 1023.00
2603140.00 508.00 1023.00
2604856.00 508.00 1023.00
2606564.00 508.00 1023.00
2608284.00 509.00 1023.00
2609996.00 508.00 1023.00
2611712.00 510.00 1023.00
2613428.00 509.00 1023.00
2615140.00 510.00 1023.00
2616856.00 507.00 1023.00
2618572.00 507.00 1023.00
2620284.00 508.00 1023.00
2622000.00 508.00 1023.00
2623716.00 509.00 1022.00
2625428.00 509.00 1023.00
2627140.00 508.00 1023.00
2628860.00 509.00 1023.00
2630572.00 508.00 1023.00
2632284.00 509.00 1023.00
2634004.00 509.00 1023.00
2635716.00 508.00 1023.00
2637428.00 508.00 1023.00
2639148.00 509.00 1023.00
2640860.00 507.00 1023.00
2642572.00 507.00 1023.00
2644292.00 507.00 1023.00
2646004.00 508.00 1023.00
2647716.00 508.00 1023.00
2649436.00 507.00 1023.00
2651156.00 509.00 1023.00
2652872.00 508.00 1023.00
2654588.00 509.00 1023.00
2656308.00 508.00 1023.00
2658020.00 509.00 1023.00
2659740.00 510.00 1023.00
2661460.00 509.00 1023.00
2663172.00 508.00 1023.00
2664892.00 508.00 1023.00
2666612.00 508.00 1023.00
2668324.00 508.00 1023.00
2670036.00 508.00 1023.00
2671756.00 508.00 1023.00
2673472.00 507.00 1023.00
2675180.00 508.00 1023.00
2676900.00 509.00 1023.00
2678612.00 508.00 1023.00
2680324.00 509.00 1023.00
2682044.00 509.00 1023.00
2683756.00 508.00 1023.00
2685468.00 509.00 1023.00
2687188.00 507.00 1023.00
2688904.00 509.00 1023.00
2690612.00 509.00 1023.00
2692332.00 509.00 1023.00
2694044.00 509.00 1023.00
2695756.00 508.00 1023.00
2697476.00 509.00 1023.00
2699188.00 508.00 1023.00
2700904.00 508.00 1023.00
2702620.00 509.00 1023.00
2704336.00 508.00 1023.00
2706044.00 509.00 1023.00
2707764.00 508.00 1023.00
2709476.00 509.00 1023.00
2711188.00 509.00 1023.00
2712908.00 508.00 1023.00
2714624.00 509.00 1023.00
2716340.00 508.00 1023.00
2718060.00 508.00 1023.00
2719780.00 509.00 1023.00
2721496.00 510.00 1023.00
2723212.00 508.00 1023.00
2724932.00 508.00 1023.00
2726644.00 510.00 1023.00
2728364.00 509.00 1023.00
2730084.00 508.00 1023.00
2731796.00 509.00 1023.00
2733516.00 508.00 1023.00
2735236.00 511.00 1022.00
2736952.00 509.00 1023.00
2738660.00 509.00 1023.00
2740380.00 510.00 1023.00
2742092.00 508.00 1023.00
2743804.00 509.00 1023.00
2745524.00 509.00 1023.00
2747236.00 508.00 1023.00
2748948.00 508.00 1023.00
2750668.00 506.00 1022.00
2752384.00 508.00 1023.00
2754092.00 510.00 1023.00
2755812.00 508.00 1022.00
2757528.00 507.00 1023.00
2759236.00 509.00 1023.00
2760956.00 508.00 1023.00
2762672.00 508.00 1023.00
2764384.00 508.00 1023.00
2766100.00 508.00 1023.00
2767812.00 507.00 1023.00
2769524.00 508.00 1023.00
2771244.00 508.00 1023.00
2772956.00 508.00 1023.00
2774672.00 507.00 1022.00
2776388.00 508.00 1023.00
2778100.00 509.00 1023.00
2779812.00 509.00 1023.00
2781532.00 507.00 1023.00
2783252.00 508.00 1023.00
2784968.00 509.00 1023.00
2786684.00 508.00 1023.00
2788404.00 508.00 1023.00
2790116.00 509.00 1023.00
2791836.00 509.00 1023.00
2793556.00 507.00 1023.00
2795272.00 508.00 1023.00
2796988.00 508.00 1023.00
2798708.00 509.00 1023.00
2800424.00 509.00 1023.00
2802132.00 507.00 1023.00
2803852.00 508.00 1023.00
2805564.00 508.00 1023.00
2807280.00 509.00 1023.00
2808996.00 508.00 1023.00
2810708.00 508.00 1023.00
2812424.00 509.00 1023.00
2814140.00 507.00 1023.00
2815856.00 509.00 1023.00
2817568.00 507.00 1023.00
2819284.00 508.00 1023.00
2820996.00 508.00 1023.00
2822708.00 508.00 1023.00
2824428.00 508.00 1023.00
2826140.00 509.00 1023.00
2827852.00 509.00 1023.00
2829572.00 506.00 1023.00
2831284.00 508.00 1023.00
2832996.00 509.00 1023.00
2834716.00 508.00 1023.00
2836432.00 508.00 1023.00
2838144.00 508.00 1023.00
2839860.00 508.00 1023.00
2841576.00 508.00 1023.00
2843288.00 508.00 1023.00
2845004.00 508.00 1023.00
2846716.00 508.00 1023.00
2848440.00 508.00 1023.00
2850156.00 508.00 1023.00
2851876.00 508.00 1023.00
2853588.00 509.00 1023.00
2855308.00 509.00 1023.00
2857028.00 508.00 1023.00
2858740.00 508.00 1023.00
2860460.00 507.00 1023.00
2862180.00 507.00 1023.00
2863896.00 507.00 1023.00
2865612.00 508.00 1023.00
2867332.00 507.00 1023.00
2869044.00 507.00 1023.00
2870756.00 508.00 1023.00
2872476.00 508.00 1023.00
2874188.00 508.00 1023.00
2875900.00 507.00 1023.00
2877620.00 508.00 1023.00
2879332.00 509.00 1023.00
2881048.00 509.00 1023.00
2882764.00 508.00 1023.00
2884476.00 508.00 1023.00
2886188.00 508.00 1023.00
2887908.00 508.00 1023.00
2889620.00 509.00 1023.00
2891332.00 508.00 1023.00
2893052.00 507.00 1023.00
2894764.00 508.00 1023.00
2896476.00 508.00 1023.00
2898196.00 508.00 1023.00
2899908.00 508.00 1023.00
2901620.00 508.00 1023.00
2903340.00 509.00 1023.00
2905056.00 507.00 1023.00
2906768.00 508.00 1023.00
2908484.00 509.00 1023.00
2910196.00 508.00 1023.00
2911912.00 510.00 1023.00
2913628.00 508.00 1023.00
2915348.00 508.00 1023.00
2917064.00 508.00 1023.00
2918780.00 507.00 1023.00
2920500.00 508.00 1023.00
2922212.00 508.00 1023.00
2923932.00 509.00 1023.00
2925652.00 508.00 1023.00
2927368.00 509.00 1023.00
2929084.00 507.00 1023.00
2930804.00 509.00 1023.00
2932520.00 508.00 1023.00
2934228.00 508.00 1023.00
2935948.00 508.00 1023.00
2937664.00 508.00 1023.00
2939372.00 509.00 1023.00
2941092.00 508.00 1022.00
2942808.00 509.00 1023.00
2944520.00 508.00 1023.00
2946236.00 509.00 1023.00
2947952.00 508.00 1023.00
2949664.00 508.00 1023.00
2951380.00 508.00 1023.00
2953092.00 507.00 1023.00
2954804.00 508.00 1023.00
2956524.00 506.00 1023.00
2958240.00 508.00 1023.00
2959948.00 508.00 1023.00
2961668.00 509.00 1023.00
2963380.00 507.00 1023.00
2965092.00 508.00 1023.00
2966812.00 507.00 1023.00
2968524.00 508.00 1023.00
2970236.00 508.00 1023.00
2971956.00 507.00 1023.00
2973672.00 506.00 1023.00
2975380.00 510.00 1023.00
2977100.00 507.00 1023.00
2978816.00 509.00 1023.00
2980532.00 508.00 1022.00
2982252.00 506.00 1023.00
2983972.00 508.00 1023.00
2985688.00 509.00 1023.00
2987404.00 509.00 1023.00
2989124.00 508.00 1023.00
2990836.00 509.00 1023.00
2992556.00 507.00 1023.00
2994276.00 509.00 1023.00
2995992.00 509.00 1023.00
2997708.00 509.00 1023.00
2999428.00 509.00 1023.00
3001144.00 508.00 1023.00
3002856.00 508.00 1023.00
3004584.00 508.00 1023.00
3006308.00 508.00 1023.00
3008028.00 509.00 1023.00
3009752.00 508.00 1023.00
3011468.00 507.00 1023.00
3013184.00 508.00 1023.00
3014912.00 509.00 1023.00
3016628.00 509.00 1023.00
3018348.00 508.00 1023.00
3020072.00 509.00 1023.00
3021788.00 508.00 1023.00
3023504.00 509.00 1023.00
3025232.00 508.00 1023.00
3026960.00 508.00 1023.00
3028684.00 509.00 1023.00
3030408.00 508.00 1023.00
3032136.00 509.00 1023.00
3033852.00 508.00 1023.00
3035576.00 508.00 1023.00
3037296.00 507.00 1023.00
3039020.00 509.00 1023.00
3040740.00 508.00 1023.00
3042464.00 508.00 1023.00
3044176.00 509.00 1023.00
3045896.00 508.00 1023.00
3047624.00 509.00 1023.00
3049344.00 509.00 1023.00
3051068.00 509.00 1023.00
3052792.00 508.00 1023.00
3054516.00 508.00 1023.00
3056236.00 508.00 1023.00
3057960.00 508.00 1023.00
3059684.00 509.00 1023.00
3061400.00 507.00 1023.00
3063128.00 507.00 1023.00
3064856.00 508.00 1023.00
3066580.00 510.00 1023.00
3068304.00 507.00 1023.00
3070032.00 507.00 1023.00
3071756.00 509.00 1023.00
3073484.00 507.00 1023.00
3075208.00 507.00 1023.00
3076920.00 507.00 1023.00
3078632.00 508.00 1023.00
3080360.00 508.00 1023.00
3082072.00 509.00 1023.00
3083792.00 509.00 1023.00
3085520.00 508.00 1023.00
3087232.00 509.00 1023.00
3088952.00 508.00 1023.00
3090680.00 508.00 1023.00
3092392.00 509.00 1023.00
3094116.00 508.00 1023.00
3095840.00 508.00 1023.00
3097552.00 506.00 1023.00
3099276.00 509.00 1023.00
3101000.00 509.00 1023.00
3102712.00 508.00 1023.00
3104436.00 509.00 1023.00
3106160.00 508.00 1023.00
3107880.00 508.00 1023.00
3109592.00 509.00 1023.00
3111320.00 508.00 1023.00
3113048.00 508.00 1023.00
3114768.00 508.00 1023.00
3116496.00 507.00 1023.00
3118224.00 509.00 1023.00
3119940.00 509.00 1023.00
3121660.00 508.00 1023.00
3123384.00 508.00 1023.00
3125096.00 508.00 1023.00
3126816.00 509.00 1023.00
3128544.00 508.00 1023.00
3130256.00 508.00 1023.00
3131976.00 508.00 1023.00
3133704.00 510.00 1023.00
3135424.00 509.00 1023.00
3137148.00 508.00 1023.00
3138872.00 509.00 1023.00
3140584.00 507.00 1023.00
3142304.00 509.00 1023.00
3144032.00 508.00 1023.00
3145760.00 507.00 1023.00
3147472.00 508.00 1023.00
3149200.00 507.00 1023.00
3150928.00 509.00 1023.00
3152644.00 508.00 1023.00
3154368.00 507.00 1023.00
3156088.00 508.00 1023.00
3157800.00 506.00 1023.00
3159520.00 507.00 1023.00
3161248.00 507.00 1023.00
3162972.00 509.00 1023.00
3164692.00 509.00 1023.00
3166416.00 509.00 1023.00
3168140.00 507.00 1023.00
3169856.00 509.00 1023.00
3171584.00 507.00 1023.00
3173308.00 508.00 1023.00
3175028.00 509.00 1023.00
3176752.00 507.00 1023.00
3178468.00 508.00 1023.00
3180188.00 510.00 1023.00
3181912.00 508.00 1023.00
3183640.00 508.00 1023.00
3185364.00 507.00 1023.00
3187088.00 508.00 1023.00
3188816.00 507.00 1023.00
3190536.00 508.00 1023.00
3192264.00 508.00 1023.00
3193992.00 508.00 1023.00
3195716.00 509.00 1023.00
3197436.00 508.00 1023.00
3199160.00 508.00 1023.00
3200884.00 509.00 1023.00
3202600.00 509.00 1023.00
3204320.00 508.00 1023.00
3206032.00 508.00 1023.00
3207752.00 508.00 1023.00
3209480.00 507.00 1023.00
3211192.00 509.00 1023.00
3212916.00 510.00 1023.00
3214640.00 507.00 1023.00
3216352.00 506.00 1023.00
3218072.00 508.00 1023.00
3219800.00 508.00 1023.00
3221520.00 509.00 1023.00
3223232.00 507.00 1023.00
3224960.00 509.00 1023.00
3226680.00 509.00 1023.00
3228392.00 509.00 1023.00
3230120.00 508.00 1023.00
